16.610000 	 0.689993 	 0.607704 	 16.610000 	 0.392296 	 -0.310007 
16.620000 	 0.693932 	 0.604624 	 16.620000 	 0.395376 	 -0.306068 
16.630000 	 0.697901 	 0.601583 	 16.630000 	 0.398417 	 -0.302099 
16.640000 	 0.701900 	 0.598582 	 16.640000 	 0.401418 	 -0.298100 
16.650000 	 0.705929 	 0.595621 	 16.650000 	 0.404379 	 -0.294071 
16.660000 	 0.709987 	 0.592701 	 16.660000 	 0.407299 	 -0.290013 
16.670000 	 0.714075 	 0.589821 	 16.670000 	 0.410179 	 -0.285925 
16.680000 	 0.718191 	 0.586982 	 16.680000 	 0.413018 	 -0.281809 
16.690000 	 0.722335 	 0.584185 	 16.690000 	 0.415815 	 -0.277665 
16.700000 	 0.726507 	 0.581429 	 16.700000 	 0.418571 	 -0.273493 
16.710000 	 0.730706 	 0.578715 	 16.710000 	 0.421285 	 -0.269294 
16.720000 	 0.734933 	 0.576043 	 16.720000 	 0.423957 	 -0.265067 
16.730000 	 0.739185 	 0.573414 	 16.730000 	 0.426586 	 -0.260815 
16.740000 	 0.743464 	 0.570827 	 16.740000 	 0.429173 	 -0.256536 
16.750000 	 0.747769 	 0.568283 	 16.750000 	 0.431717 	 -0.252231 
16.760000 	 0.752098 	 0.565783 	 16.760000 	 0.434217 	 -0.247902 
16.770000 	 0.756453 	 0.563325 	 16.770000 	 0.436675 	 -0.243547 
16.780000 	 0.760832 	 0.560912 	 16.780000 	 0.439088 	 -0.239168 
16.790000 	 0.765234 	 0.558542 	 16.790000 	 0.441458 	 -0.234766 
16.800000 	 0.769661 	 0.556216 	 16.800000 	 0.443784 	 -0.230339 
16.810000 	 0.774110 	 0.553935 	 16.810000 	 0.446065 	 -0.225890 
16.820000 	 0.778582 	 0.551699 	 16.820000 	 0.448301 	 -0.221418 
16.830000 	 0.783076 	 0.549507 	 16.830000 	 0.450493 	 -0.216924 
16.840000 	 0.787592 	 0.547360 	 16.840000 	 0.452640 	 -0.212408 
16.850000 	 0.792129 	 0.545259 	 16.850000 	 0.454741 	 -0.207871 
16.860000 	 0.796686 	 0.543203 	 16.860000 	 0.456797 	 -0.203314 
16.870000 	 0.801264 	 0.541193 	 16.870000 	 0.458807 	 -0.198736 
16.880000 	 0.805862 	 0.539228 	 16.880000 	 0.460772 	 -0.194138 
16.890000 	 0.810480 	 0.537310 	 16.890000 	 0.462690 	 -0.189520 
16.900000 	 0.815116 	 0.535438 	 16.900000 	 0.464562 	 -0.184884 
16.910000 	 0.819771 	 0.533612 	 16.910000 	 0.466388 	 -0.180229 
16.920000 	 0.824443 	 0.531833 	 16.920000 	 0.468167 	 -0.175557 
16.930000 	 0.829134 	 0.530101 	 16.930000 	 0.469899 	 -0.170866 
16.940000 	 0.833841 	 0.528416 	 16.940000 	 0.471584 	 -0.166159 
16.950000 	 0.838565 	 0.526778 	 16.950000 	 0.473222 	 -0.161435 
16.960000 	 0.843306 	 0.525188 	 16.960000 	 0.474812 	 -0.156694 
16.970000 	 0.848061 	 0.523644 	 16.970000 	 0.476356 	 -0.151939 
16.980000 	 0.852833 	 0.522149 	 16.980000 	 0.477851 	 -0.147167 
16.990000 	 0.857618 	 0.520701 	 16.990000 	 0.479299 	 -0.142382 
17.000000 	 0.862418 	 0.519301 	 17.000000 	 0.480699 	 -0.137582 
17.010000 	 0.867232 	 0.517949 	 17.010000 	 0.482051 	 -0.132768 
17.020000 	 0.872059 	 0.516646 	 17.020000 	 0.483354 	 -0.127941 
17.030000 	 0.876899 	 0.515391 	 17.030000 	 0.484609 	 -0.123101 
17.040000 	 0.881751 	 0.514184 	 17.040000 	 0.485816 	 -0.118249 
17.050000 	 0.886615 	 0.513026 	 17.050000 	 0.486974 	 -0.113385 
17.060000 	 0.891491 	 0.511916 	 17.060000 	 0.488084 	 -0.108509 
17.070000 	 0.896377 	 0.510856 	 17.070000 	 0.489144 	 -0.103623 
17.080000 	 0.901273 	 0.509844 	 17.080000 	 0.490156 	 -0.098727 
17.090000 	 0.906180 	 0.508881 	 17.090000 	 0.491119 	 -0.093820 
17.100000 	 0.911095 	 0.507967 	 17.100000 	 0.492033 	 -0.088905 
17.110000 	 0.916020 	 0.507103 	 17.110000 	 0.492897 	 -0.083980 
17.120000 	 0.920953 	 0.506288 	 17.120000 	 0.493712 	 -0.079047 
17.130000 	 0.925894 	 0.505522 	 17.130000 	 0.494478 	 -0.074106 
17.140000 	 0.930843 	 0.504806 	 17.140000 	 0.495194 	 -0.069157 
17.150000 	 0.935798 	 0.504139 	 17.150000 	 0.495861 	 -0.064202 
17.160000 	 0.940760 	 0.503522 	 17.160000 	 0.496478 	 -0.059240 
17.170000 	 0.945727 	 0.502954 	 17.170000 	 0.497046 	 -0.054273 
17.180000 	 0.950700 	 0.502436 	 17.180000 	 0.497564 	 -0.049300 
17.190000 	 0.955678 	 0.501968 	 17.190000 	 0.498032 	 -0.044322 
17.200000 	 0.960661 	 0.501550 	 17.200000 	 0.498450 	 -0.039339 
17.210000 	 0.965647 	 0.501182 	 17.210000 	 0.498818 	 -0.034353 
17.220000 	 0.970637 	 0.500863 	 17.220000 	 0.499137 	 -0.029363 
17.230000 	 0.975630 	 0.500594 	 17.230000 	 0.499406 	 -0.024370 
17.240000 	 0.980625 	 0.500376 	 17.240000 	 0.499624 	 -0.019375 
17.250000 	 0.985622 	 0.500207 	 17.250000 	 0.499793 	 -0.014378 
17.260000 	 0.990621 	 0.500088 	 17.260000 	 0.499912 	 -0.009379 
17.270000 	 0.995620 	 0.500019 	 17.270000 	 0.499981 	 -0.004380 
17.280000 	 1.000620 	 0.500000 	 17.280000 	 0.500000 	 0.000620 
17.290000 	 1.005620 	 0.500032 	 17.290000 	 0.499968 	 0.005620 
17.300000 	 1.010619 	 0.500113 	 17.300000 	 0.499887 	 0.010619 
17.310000 	 1.015618 	 0.500244 	 17.310000 	 0.499756 	 0.015618 
17.320000 	 1.020614 	 0.500425 	 17.320000 	 0.499575 	 0.020614 
17.330000 	 1.025609 	 0.500656 	 17.330000 	 0.499344 	 0.025609 
17.340000 	 1.030601 	 0.500937 	 17.340000 	 0.499063 	 0.030601 
17.350000 	 1.035590 	 0.501268 	 17.350000 	 0.498732 	 0.035590 
17.360000 	 1.040576 	 0.501649 	 17.360000 	 0.498351 	 0.040576 
17.370000 	 1.045557 	 0.502080 	 17.370000 	 0.497920 	 0.045557 
17.380000 	 1.050534 	 0.502560 	 17.380000 	 0.497440 	 0.050534 
17.390000 	 1.055506 	 0.503090 	 17.390000 	 0.496910 	 0.055506 
17.400000 	 1.060472 	 0.503670 	 17.400000 	 0.496330 	 0.060472 
17.410000 	 1.065432 	 0.504300 	 17.410000 	 0.495700 	 0.065432 
17.420000 	 1.070386 	 0.504979 	 17.420000 	 0.495021 	 0.070386 
17.430000 	 1.075332 	 0.505708 	 17.430000 	 0.494292 	 0.075332 
17.440000 	 1.080271 	 0.506486 	 17.440000 	 0.493514 	 0.080271 
17.450000 	 1.085202 	 0.507313 	 17.450000 	 0.492687 	 0.085202 
17.460000 	 1.090125 	 0.508190 	 17.460000 	 0.491810 	 0.090125 
17.470000 	 1.095038 	 0.509115 	 17.470000 	 0.490885 	 0.095038 
17.480000 	 1.099942 	 0.510090 	 17.480000 	 0.489910 	 0.099942 
17.490000 	 1.104836 	 0.511114 	 17.490000 	 0.488886 	 0.104836 
17.500000 	 1.109720 	 0.512187 	 17.500000 	 0.487813 	 0.109720 
17.510000 	 1.114593 	 0.513309 	 17.510000 	 0.486691 	 0.114593 
17.520000 	 1.119454 	 0.514479 	 17.520000 	 0.485521 	 0.119454 
17.530000 	 1.124303 	 0.515698 	 17.530000 	 0.484302 	 0.124303 
17.540000 	 1.129140 	 0.516965 	 17.540000 	 0.483035 	 0.129140 
17.550000 	 1.133963 	 0.518280 	 17.550000 	 0.481720 	 0.133963 
17.560000 	 1.138774 	 0.519644 	 17.560000 	 0.480356 	 0.138774 
17.570000 	 1.143570 	 0.521056 	 17.570000 	 0.478944 	 0.143570 
17.580000 	 1.148352 	 0.522515 	 17.580000 	 0.477485 	 0.148352 
17.590000 	 1.153120 	 0.524023 	 17.590000 	 0.475977 	 0.153120 
17.600000 	 1.157872 	 0.525578 	 17.600000 	 0.474422 	 0.157872 
17.610000 	 1.162608 	 0.527180 	 17.610000 	 0.472820 	 0.162608 
17.620000 	 1.167328 	 0.528830 	 17.620000 	 0.471170 	 0.167328 
17.630000 	 1.172031 	 0.530527 	 17.630000 	 0.469473 	 0.172031 
17.640000 	 1.176717 	 0.532270 	 17.640000 	 0.467730 	 0.176717 
17.650000 	 1.181386 	 0.534061 	 17.650000 	 0.465939 	 0.181386 
17.660000 	 1.186036 	 0.535898 	 17.660000 	 0.464102 	 0.186036 
17.670000 	 1.190668 	 0.537782 	 17.670000 	 0.462218 	 0.190668 
17.680000 	 1.195280 	 0.539711 	 17.680000 	 0.460289 	 0.195280 
17.690000 	 1.199873 	 0.541687 	 17.690000 	 0.458313 	 0.199873 
17.700000 	 1.204446 	 0.543709 	 17.700000 	 0.456291 	 0.204446 
17.710000 	 1.208999 	 0.545776 	 17.710000 	 0.454224 	 0.208999 
17.720000 	 1.213531 	 0.547889 	 17.720000 	 0.452111 	 0.213531 
17.730000 	 1.218041 	 0.550047 	 17.730000 	 0.449953 	 0.218041 
17.740000 	 1.222530 	 0.552249 	 17.740000 	 0.447751 	 0.222530 
17.750000 	 1.226996 	 0.554497 	 17.750000 	 0.445503 	 0.226996 
17.760000 	 1.231440 	 0.556789 	 17.760000 	 0.443211 	 0.231440 
17.770000 	 1.235860 	 0.559126 	 17.770000 	 0.440874 	 0.235860 
17.780000 	 1.240257 	 0.561506 	 17.780000 	 0.438494 	 0.240257 
17.790000 	 1.244630 	 0.563931 	 17.790000 	 0.436069 	 0.244630 
17.800000 	 1.248978 	 0.566399 	 17.800000 	 0.433601 	 0.248978 
17.810000 	 1.253302 	 0.568910 	 17.810000 	 0.431090 	 0.253302 
17.820000 	 1.257600 	 0.571465 	 17.820000 	 0.428535 	 0.257600 
17.830000 	 1.261872 	 0.574062 	 17.830000 	 0.425938 	 0.261872 
17.840000 	 1.266118 	 0.576702 	 17.840000 	 0.423298 	 0.266118 
17.850000 	 1.270338 	 0.579385 	 17.850000 	 0.420615 	 0.270338 
17.860000 	 1.274531 	 0.582109 	 17.860000 	 0.417891 	 0.274531 
17.870000 	 1.278696 	 0.584875 	 17.870000 	 0.415125 	 0.278696 
17.880000 	 1.282833 	 0.587683 	 17.880000 	 0.412317 	 0.282833 
17.890000 	 1.286942 	 0.590532 	 17.890000 	 0.409468 	 0.286942 
17.900000 	 1.291022 	 0.593421 	 17.900000 	 0.406579 	 0.291022 
17.910000 	 1.295073 	 0.596352 	 17.910000 	 0.403648 	 0.295073 
17.920000 	 1.299095 	 0.599323 	 17.920000 	 0.400677 	 0.299095 
17.930000 	 1.303087 	 0.602334 	 17.930000 	 0.397666 	 0.303087 
17.940000 	 1.307048 	 0.605384 	 17.940000 	 0.394616 	 0.307048 
17.950000 	 1.310979 	 0.608475 	 17.950000 	 0.391525 	 0.310979 
17.960000 	 1.314879 	 0.611604 	 17.960000 	 0.388396 	 0.314879 
17.970000 	 1.318747 	 0.614772 	 17.970000 	 0.385228 	 0.318747 
17.980000 	 1.322583 	 0.617979 	 17.980000 	 0.382021 	 0.322583 
17.990000 	 1.326387 	 0.621224 	 17.990000 	 0.378776 	 0.326387 
18.000000 	 1.330158 	 0.624506 	 18.000000 	 0.375494 	 0.330158 
18.010000 	 1.333897 	 0.627827 	 18.010000 	 0.372173 	 0.333897 
18.020000 	 1.337602 	 0.631184 	 18.020000 	 0.368816 	 0.337602 
18.030000 	 1.341273 	 0.634579 	 18.030000 	 0.365421 	 0.341273 
18.040000 	 1.344910 	 0.638010 	 18.040000 	 0.361990 	 0.344910 
18.050000 	 1.348513 	 0.641477 	 18.050000 	 0.358523 	 0.348513 
18.060000 	 1.352080 	 0.644980 	 18.060000 	 0.355020 	 0.352080 
18.070000 	 1.355613 	 0.648518 	 18.070000 	 0.351482 	 0.355613 
18.080000 	 1.359110 	 0.652092 	 18.080000 	 0.347908 	 0.359110 
18.090000 	 1.362571 	 0.655700 	 18.090000 	 0.344300 	 0.362571 
18.100000 	 1.365996 	 0.659343 	 18.100000 	 0.340657 	 0.365996 
18.110000 	 1.369384 	 0.663020 	 18.110000 	 0.336980 	 0.369384 
18.120000 	 1.372735 	 0.666731 	 18.120000 	 0.333269 	 0.372735 
18.130000 	 1.376049 	 0.670475 	 18.130000 	 0.329525 	 0.376049 
18.140000 	 1.379326 	 0.674252 	 18.140000 	 0.325748 	 0.379326 
18.150000 	 1.382564 	 0.678061 	 18.150000 	 0.321939 	 0.382564 
18.160000 	 1.385764 	 0.681903 	 18.160000 	 0.318097 	 0.385764 
18.170000 	 1.388926 	 0.685776 	 18.170000 	 0.314224 	 0.388926 
18.180000 	 1.392049 	 0.689681 	 18.180000 	 0.310319 	 0.392049 
18.190000 	 1.395132 	 0.693617 	 18.190000 	 0.306383 	 0.395132 
18.200000 	 1.398176 	 0.697584 	 18.200000 	 0.302416 	 0.398176 
18.210000 	 1.401180 	 0.701580 	 18.210000 	 0.298420 	 0.401180 
18.220000 	 1.404145 	 0.705607 	 18.220000 	 0.294393 	 0.404145 
18.230000 	 1.407068 	 0.709663 	 18.230000 	 0.290337 	 0.407068 
18.240000 	 1.409951 	 0.713748 	 18.240000 	 0.286252 	 0.409951 
18.250000 	 1.412793 	 0.717862 	 18.250000 	 0.282138 	 0.412793 
18.260000 	 1.415594 	 0.722004 	 18.260000 	 0.277996 	 0.415594 
18.270000 	 1.418353 	 0.726174 	 18.270000 	 0.273826 	 0.418353 
18.280000 	 1.421070 	 0.730371 	 18.280000 	 0.269629 	 0.421070 
18.290000 	 1.423745 	 0.734595 	 18.290000 	 0.265405 	 0.423745 
18.300000 	 1.426378 	 0.738846 	 18.300000 	 0.261154 	 0.426378 
18.310000 	 1.428968 	 0.743122 	 18.310000 	 0.256878 	 0.428968 
18.320000 	 1.431516 	 0.747425 	 18.320000 	 0.252575 	 0.431516 
18.330000 	 1.434020 	 0.751753 	 18.330000 	 0.248247 	 0.434020 
18.340000 	 1.436481 	 0.756105 	 18.340000 	 0.243895 	 0.436481 
18.350000 	 1.438898 	 0.760482 	 18.350000 	 0.239518 	 0.438898 
18.360000 	 1.441271 	 0.764883 	 18.360000 	 0.235117 	 0.441271 
18.370000 	 1.443600 	 0.769307 	 18.370000 	 0.230693 	 0.443600 
18.380000 	 1.445885 	 0.773755 	 18.380000 	 0.226245 	 0.445885 
18.390000 	 1.448125 	 0.778225 	 18.390000 	 0.221775 	 0.448125 
18.400000 	 1.450320 	 0.782717 	 18.400000 	 0.217283 	 0.450320 
18.410000 	 1.452470 	 0.787231 	 18.410000 	 0.212769 	 0.452470 
18.420000 	 1.454575 	 0.791766 	 18.420000 	 0.208234 	 0.454575 
18.430000 	 1.456635 	 0.796323 	 18.430000 	 0.203677 	 0.456635 
18.440000 	 1.458649 	 0.800899 	 18.440000 	 0.199101 	 0.458649 
18.450000 	 1.460617 	 0.805495 	 18.450000 	 0.194505 	 0.460617 
18.460000 	 1.462539 	 0.810111 	 18.460000 	 0.189889 	 0.462539 
18.470000 	 1.464415 	 0.814746 	 18.470000 	 0.185254 	 0.464415 
18.480000 	 1.466244 	 0.819399 	 18.480000 	 0.180601 	 0.466244 
18.490000 	 1.468027 	 0.824071 	 18.490000 	 0.175929 	 0.468027 
18.500000 	 1.469762 	 0.828760 	 18.500000 	 0.171240 	 0.469762 
18.510000 	 1.471451 	 0.833466 	 18.510000 	 0.166534 	 0.471451 
18.520000 	 1.473093 	 0.838189 	 18.520000 	 0.161811 	 0.473093 
18.530000 	 1.474688 	 0.842928 	 18.530000 	 0.157072 	 0.474688 
18.540000 	 1.476234 	 0.847682 	 18.540000 	 0.152318 	 0.476234 
18.550000 	 1.477734 	 0.852452 	 18.550000 	 0.147548 	 0.477734 
18.560000 	 1.479185 	 0.857237 	 18.560000 	 0.142763 	 0.479185 
18.570000 	 1.480589 	 0.862036 	 18.570000 	 0.137964 	 0.480589 
18.580000 	 1.481945 	 0.866848 	 18.580000 	 0.133152 	 0.481945 
18.590000 	 1.483252 	 0.871674 	 18.590000 	 0.128326 	 0.483252 
18.600000 	 1.484511 	 0.876513 	 18.600000 	 0.123487 	 0.484511 
18.610000 	 1.485722 	 0.881364 	 18.610000 	 0.118636 	 0.485722 
18.620000 	 1.486884 	 0.886227 	 18.620000 	 0.113773 	 0.486884 
18.630000 	 1.487997 	 0.891102 	 18.630000 	 0.108898 	 0.487997 
18.640000 	 1.489062 	 0.895987 	 18.640000 	 0.104013 	 0.489062 
18.650000 	 1.490077 	 0.900883 	 18.650000 	 0.099117 	 0.490077 
18.660000 	 1.491044 	 0.905789 	 18.660000 	 0.094211 	 0.491044 
18.670000 	 1.491962 	 0.910704 	 18.670000 	 0.089296 	 0.491962 
18.680000 	 1.492830 	 0.915628 	 18.680000 	 0.084372 	 0.492830 
18.690000 	 1.493649 	 0.920560 	 18.690000 	 0.079440 	 0.493649 
18.700000 	 1.494419 	 0.925500 	 18.700000 	 0.074500 	 0.494419 
18.710000 	 1.495139 	 0.930448 	 18.710000 	 0.069552 	 0.495139 
18.720000 	 1.495810 	 0.935403 	 18.720000 	 0.064597 	 0.495810 
18.730000 	 1.496431 	 0.940364 	 18.730000 	 0.059636 	 0.496431 
18.740000 	 1.497002 	 0.945332 	 18.740000 	 0.054668 	 0.497002 
18.750000 	 1.497524 	 0.950304 	 18.750000 	 0.049696 	 0.497524 
18.760000 	 1.497996 	 0.955282 	 18.760000 	 0.044718 	 0.497996 
18.770000 	 1.498419 	 0.960264 	 18.770000 	 0.039736 	 0.498419 
18.780000 	 1.498791 	 0.965250 	 18.780000 	 0.034750 	 0.498791 
18.790000 	 1.499114 	 0.970240 	 18.790000 	 0.029760 	 0.499114 
18.800000 	 1.499386 	 0.975232 	 18.800000 	 0.024768 	 0.499386 
18.810000 	 1.499609 	 0.980227 	 18.810000 	 0.019773 	 0.499609 
18.820000 	 1.499782 	 0.985224 	 18.820000 	 0.014776 	 0.499782 
18.830000 	 1.499904 	 0.990223 	 18.830000 	 0.009777 	 0.499904 
18.840000 	 1.499977 	 0.995222 	 18.840000 	 0.004778 	 0.499977 
18.850000 	 1.500000 	 1.000222 	 18.850000 	 -0.000222 	 0.500000 
18.860000 	 1.499973 	 1.005222 	 18.860000 	 -0.005222 	 0.499973 
18.870000 	 1.499896 	 1.010221 	 18.870000 	 -0.010221 	 0.499896 
18.880000 	 1.499768 	 1.015220 	 18.880000 	 -0.015220 	 0.499768 
18.890000 	 1.499591 	 1.020217 	 18.890000 	 -0.020217 	 0.499591 
18.900000 	 1.499364 	 1.025211 	 18.900000 	 -0.025211 	 0.499364 
18.910000 	 1.499087 	 1.030204 	 18.910000 	 -0.030204 	 0.499087 
18.920000 	 1.498760 	 1.035193 	 18.920000 	 -0.035193 	 0.498760 
18.930000 	 1.498383 	 1.040179 	 18.930000 	 -0.040179 	 0.498383 
18.940000 	 1.497956 	 1.045160 	 18.940000 	 -0.045160 	 0.497956 
18.950000 	 1.497480 	 1.050138 	 18.950000 	 -0.050138 	 0.497480 
18.960000 	 1.496954 	 1.055110 	 18.960000 	 -0.055110 	 0.496954 
18.970000 	 1.496378 	 1.060077 	 18.970000 	 -0.060077 	 0.496378 
18.980000 	 1.495752 	 1.065037 	 18.980000 	 -0.065037 	 0.495752 
18.990000 	 1.495077 	 1.069991 	 18.990000 	 -0.069991 	 0.495077 
19.000000 	 1.494352 	 1.074939 	 19.000000 	 -0.074939 	 0.494352 
19.010000 	 1.493578 	 1.079878 	 19.010000 	 -0.079878 	 0.493578 
19.020000 	 1.492755 	 1.084810 	 19.020000 	 -0.084810 	 0.492755 
19.030000 	 1.491882 	 1.089733 	 19.030000 	 -0.089733 	 0.491882 
19.040000 	 1.490960 	 1.094647 	 19.040000 	 -0.094647 	 0.490960 
19.050000 	 1.489989 	 1.099552 	 19.050000 	 -0.099552 	 0.489989 
19.060000 	 1.488969 	 1.104447 	 19.060000 	 -0.104447 	 0.488969 
19.070000 	 1.487900 	 1.109331 	 19.070000 	 -0.109331 	 0.487900 
19.080000 	 1.486783 	 1.114205 	 19.080000 	 -0.114205 	 0.486783 
19.090000 	 1.485616 	 1.119067 	 19.090000 	 -0.119067 	 0.485616 
19.100000 	 1.484401 	 1.123917 	 19.100000 	 -0.123917 	 0.484401 
19.110000 	 1.483138 	 1.128755 	 19.110000 	 -0.128755 	 0.483138 
19.120000 	 1.481826 	 1.133580 	 19.120000 	 -0.133580 	 0.481826 
19.130000 	 1.480466 	 1.138391 	 19.130000 	 -0.138391 	 0.480466 
19.140000 	 1.479058 	 1.143189 	 19.140000 	 -0.143189 	 0.479058 
19.150000 	 1.477603 	 1.147972 	 19.150000 	 -0.147972 	 0.477603 
19.160000 	 1.476099 	 1.152741 	 19.160000 	 -0.152741 	 0.476099 
19.170000 	 1.474548 	 1.157494 	 19.170000 	 -0.157494 	 0.474548 
19.180000 	 1.472949 	 1.162232 	 19.180000 	 -0.162232 	 0.472949 
19.190000 	 1.471303 	 1.166953 	 19.190000 	 -0.166953 	 0.471303 
19.200000 	 1.469610 	 1.171657 	 19.200000 	 -0.171657 	 0.469610 
19.210000 	 1.467870 	 1.176345 	 19.210000 	 -0.176345 	 0.467870 
19.220000 	 1.466083 	 1.181015 	 19.220000 	 -0.181015 	 0.466083 
19.230000 	 1.464250 	 1.185666 	 19.230000 	 -0.185666 	 0.464250 
19.240000 	 1.462370 	 1.190300 	 19.240000 	 -0.190300 	 0.462370 
19.250000 	 1.460444 	 1.194914 	 19.250000 	 -0.194914 	 0.460444 
19.260000 	 1.458472 	 1.199508 	 19.260000 	 -0.199508 	 0.458472 
19.270000 	 1.456454 	 1.204083 	 19.270000 	 -0.204083 	 0.456454 
19.280000 	 1.454390 	 1.208637 	 19.280000 	 -0.208637 	 0.454390 
19.290000 	 1.452281 	 1.213171 	 19.290000 	 -0.213171 	 0.452281 
19.300000 	 1.450127 	 1.217683 	 19.300000 	 -0.217683 	 0.450127 
19.310000 	 1.447928 	 1.222173 	 19.310000 	 -0.222173 	 0.447928 
19.320000 	 1.445684 	 1.226641 	 19.320000 	 -0.226641 	 0.445684 
19.330000 	 1.443395 	 1.231087 	 19.330000 	 -0.231087 	 0.443395 
19.340000 	 1.441062 	 1.235509 	 19.340000 	 -0.235509 	 0.441062 
19.350000 	 1.438685 	 1.239908 	 19.350000 	 -0.239908 	 0.438685 
19.360000 	 1.436264 	 1.244282 	 19.360000 	 -0.244282 	 0.436264 
19.370000 	 1.433799 	 1.248633 	 19.370000 	 -0.248633 	 0.433799 
19.380000 	 1.431291 	 1.252958 	 19.380000 	 -0.252958 	 0.431291 
19.390000 	 1.428740 	 1.257258 	 19.390000 	 -0.257258 	 0.428740 
19.400000 	 1.426146 	 1.261533 	 19.400000 	 -0.261533 	 0.426146 
19.410000 	 1.423510 	 1.265781 	 19.410000 	 -0.265781 	 0.423510 
19.420000 	 1.420831 	 1.270003 	 19.420000 	 -0.270003 	 0.420831 
19.430000 	 1.418110 	 1.274198 	 19.430000 	 -0.274198 	 0.418110 
19.440000 	 1.415347 	 1.278365 	 19.440000 	 -0.278365 	 0.415347 
19.450000 	 1.412542 	 1.282504 	 19.450000 	 -0.282504 	 0.412542 
19.460000 	 1.409697 	 1.286616 	 19.460000 	 -0.286616 	 0.409697 
19.470000 	 1.406810 	 1.290698 	 19.470000 	 -0.290698 	 0.406810 
19.480000 	 1.403883 	 1.294752 	 19.480000 	 -0.294752 	 0.403883 
19.490000 	 1.400915 	 1.298776 	 19.490000 	 -0.298776 	 0.400915 
19.500000 	 1.397907 	 1.302770 	 19.500000 	 -0.302770 	 0.397907 
19.510000 	 1.394860 	 1.306734 	 19.510000 	 -0.306734 	 0.394860 
19.520000 	 1.391773 	 1.310667 	 19.520000 	 -0.310667 	 0.391773 
19.530000 	 1.388647 	 1.314569 	 19.530000 	 -0.314569 	 0.388647 
19.540000 	 1.385482 	 1.318440 	 19.540000 	 -0.318440 	 0.385482 
19.550000 	 1.382278 	 1.322279 	 19.550000 	 -0.322279 	 0.382278 
19.560000 	 1.379036 	 1.326085 	 19.560000 	 -0.326085 	 0.379036 
19.570000 	 1.375756 	 1.329859 	 19.570000 	 -0.329859 	 0.375756 
19.580000 	 1.372439 	 1.333600 	 19.580000 	 -0.333600 	 0.372439 
19.590000 	 1.369085 	 1.337308 	 19.590000 	 -0.337308 	 0.369085 
19.600000 	 1.365693 	 1.340982 	 19.600000 	 -0.340982 	 0.365693 
19.610000 	 1.362265 	 1.344622 	 19.610000 	 -0.344622 	 0.362265 
19.620000 	 1.358801 	 1.348227 	 19.620000 	 -0.348227 	 0.358801 
19.630000 	 1.355301 	 1.351798 	 19.630000 	 -0.351798 	 0.355301 
19.640000 	 1.351765 	 1.355333 	 19.640000 	 -0.355333 	 0.351765 
19.650000 	 1.348194 	 1.358833 	 19.650000 	 -0.358833 	 0.348194 
19.660000 	 1.344588 	 1.362297 	 19.660000 	 -0.362297 	 0.344588 
19.670000 	 1.340948 	 1.365724 	 19.670000 	 -0.365724 	 0.340948 
19.680000 	 1.337274 	 1.369115 	 19.680000 	 -0.369115 	 0.337274 
19.690000 	 1.333566 	 1.372470 	 19.690000 	 -0.372470 	 0.333566 
19.700000 	 1.329825 	 1.375787 	 19.700000 	 -0.375787 	 0.329825 
19.710000 	 1.326050 	 1.379066 	 19.710000 	 -0.379066 	 0.326050 
19.720000 	 1.322244 	 1.382308 	 19.720000 	 -0.382308 	 0.322244 
19.730000 	 1.318404 	 1.385511 	 19.730000 	 -0.385511 	 0.318404 
19.740000 	 1.314533 	 1.388676 	 19.740000 	 -0.388676 	 0.314533 
19.750000 	 1.310631 	 1.391801 	 19.750000 	 -0.391801 	 0.310631 
19.760000 	 1.306698 	 1.394888 	 19.760000 	 -0.394888 	 0.306698 
19.770000 	 1.302733 	 1.397935 	 19.770000 	 -0.397935 	 0.302733 
19.780000 	 1.298739 	 1.400943 	 19.780000 	 -0.400943 	 0.298739 
19.790000 	 1.294715 	 1.403910 	 19.790000 	 -0.403910 	 0.294715 
19.800000 	 1.290661 	 1.406837 	 19.800000 	 -0.406837 	 0.290661 
19.810000 	 1.286578 	 1.409723 	 19.810000 	 -0.409723 	 0.286578 
19.820000 	 1.282467 	 1.412568 	 19.820000 	 -0.412568 	 0.282467 
19.830000 	 1.278327 	 1.415372 	 19.830000 	 -0.415372 	 0.278327 
19.840000 	 1.274159 	 1.418135 	 19.840000 	 -0.418135 	 0.274159 
19.850000 	 1.269964 	 1.420855 	 19.850000 	 -0.420855 	 0.269964 
19.860000 	 1.265742 	 1.423534 	 19.860000 	 -0.423534 	 0.265742 
19.870000 	 1.261494 	 1.426170 	 19.870000 	 -0.426170 	 0.261494 
19.880000 	 1.257219 	 1.428764 	 19.880000 	 -0.428764 	 0.257219 
19.890000 	 1.252919 	 1.431314 	 19.890000 	 -0.431314 	 0.252919 
19.900000 	 1.248593 	 1.433822 	 19.900000 	 -0.433822 	 0.248593 
19.910000 	 1.244242 	 1.436286 	 19.910000 	 -0.436286 	 0.244242 
19.920000 	 1.239867 	 1.438707 	 19.920000 	 -0.438707 	 0.239867 
19.930000 	 1.235468 	 1.441084 	 19.930000 	 -0.441084 	 0.235468 
19.940000 	 1.231046 	 1.443416 	 19.940000 	 -0.443416 	 0.231046 
19.950000 	 1.226600 	 1.445704 	 19.950000 	 -0.445704 	 0.226600 
19.960000 	 1.222132 	 1.447948 	 19.960000 	 -0.447948 	 0.222132 
19.970000 	 1.217641 	 1.450147 	 19.970000 	 -0.450147 	 0.217641 
