12.700000 	 -0.048594 	 -0.998819 	 -0.273385 	 0.013301 	 -0.048613 
12.710000 	 -0.051304 	 -0.998683 	 -0.268452 	 0.013791 	 -0.051326 
12.720000 	 -0.053962 	 -0.998543 	 -0.263256 	 0.014227 	 -0.053989 
12.730000 	 -0.056568 	 -0.998399 	 -0.257802 	 0.014607 	 -0.056598 
12.740000 	 -0.059118 	 -0.998251 	 -0.252096 	 0.014929 	 -0.059152 
12.750000 	 -0.061609 	 -0.998100 	 -0.246143 	 0.015193 	 -0.061648 
12.760000 	 -0.064040 	 -0.997947 	 -0.239951 	 0.015398 	 -0.064083 
12.770000 	 -0.066407 	 -0.997793 	 -0.233524 	 0.015542 	 -0.066456 
12.780000 	 -0.068709 	 -0.997637 	 -0.226870 	 0.015625 	 -0.068764 
12.790000 	 -0.070944 	 -0.997480 	 -0.219996 	 0.015647 	 -0.071003 
12.800000 	 -0.073109 	 -0.997324 	 -0.212908 	 0.015607 	 -0.073174 
12.810000 	 -0.075201 	 -0.997168 	 -0.205613 	 0.015506 	 -0.075272 
12.820000 	 -0.077220 	 -0.997014 	 -0.198120 	 0.015345 	 -0.077297 
12.830000 	 -0.079163 	 -0.996862 	 -0.190434 	 0.015123 	 -0.079246 
12.840000 	 -0.081028 	 -0.996712 	 -0.182565 	 0.014842 	 -0.081117 
12.850000 	 -0.082814 	 -0.996565 	 -0.174520 	 0.014502 	 -0.082909 
12.860000 	 -0.084518 	 -0.996422 	 -0.166306 	 0.014106 	 -0.084619 
12.870000 	 -0.086139 	 -0.996283 	 -0.157932 	 0.013655 	 -0.086246 
12.880000 	 -0.087676 	 -0.996149 	 -0.149407 	 0.013150 	 -0.087789 
12.890000 	 -0.089127 	 -0.996020 	 -0.140738 	 0.012594 	 -0.089245 
12.900000 	 -0.090491 	 -0.995897 	 -0.131934 	 0.011988 	 -0.090614 
12.910000 	 -0.091765 	 -0.995781 	 -0.123003 	 0.011335 	 -0.091895 
12.920000 	 -0.092950 	 -0.995671 	 -0.113955 	 0.010638 	 -0.093085 
12.930000 	 -0.094044 	 -0.995568 	 -0.104798 	 0.009899 	 -0.094183 
12.940000 	 -0.095046 	 -0.995473 	 -0.095541 	 0.009122 	 -0.095189 
12.950000 	 -0.095955 	 -0.995386 	 -0.086192 	 0.008309 	 -0.096102 
12.960000 	 -0.096769 	 -0.995307 	 -0.076761 	 0.007463 	 -0.096921 
12.970000 	 -0.097490 	 -0.995237 	 -0.067257 	 0.006588 	 -0.097645 
12.980000 	 -0.098114 	 -0.995175 	 -0.057688 	 0.005687 	 -0.098272 
12.990000 	 -0.098643 	 -0.995123 	 -0.048065 	 0.004765 	 -0.098804 
13.000000 	 -0.099075 	 -0.995080 	 -0.038396 	 0.003823 	 -0.099238 
13.010000 	 -0.099411 	 -0.995046 	 -0.028690 	 0.002866 	 -0.099575 
13.020000 	 -0.099649 	 -0.995023 	 -0.018958 	 0.001899 	 -0.099815 
13.030000 	 -0.099790 	 -0.995009 	 -0.009207 	 0.000923 	 -0.099956 
13.040000 	 -0.099833 	 -0.995004 	 0.000553 	 -0.000055 	 -0.100000 
13.050000 	 -0.099779 	 -0.995010 	 0.010312 	 -0.001034 	 -0.099945 
13.060000 	 -0.099627 	 -0.995025 	 0.020062 	 -0.002009 	 -0.099793 
13.070000 	 -0.099378 	 -0.995050 	 0.029792 	 -0.002975 	 -0.099542 
13.080000 	 -0.099031 	 -0.995084 	 0.039494 	 -0.003930 	 -0.099194 
13.090000 	 -0.098588 	 -0.995128 	 0.049158 	 -0.004870 	 -0.098748 
13.100000 	 -0.098048 	 -0.995182 	 0.058776 	 -0.005791 	 -0.098206 
13.110000 	 -0.097413 	 -0.995244 	 0.068337 	 -0.006689 	 -0.097567 
13.120000 	 -0.096682 	 -0.995315 	 0.077833 	 -0.007560 	 -0.096833 
13.130000 	 -0.095856 	 -0.995395 	 0.087255 	 -0.008403 	 -0.096004 
13.140000 	 -0.094937 	 -0.995483 	 0.096594 	 -0.009212 	 -0.095080 
13.150000 	 -0.093925 	 -0.995579 	 0.105841 	 -0.009985 	 -0.094063 
13.160000 	 -0.092820 	 -0.995683 	 0.114986 	 -0.010719 	 -0.092954 
13.170000 	 -0.091625 	 -0.995794 	 0.124022 	 -0.011412 	 -0.091754 
13.180000 	 -0.090340 	 -0.995911 	 0.132938 	 -0.012059 	 -0.090464 
13.190000 	 -0.088967 	 -0.996035 	 0.141727 	 -0.012659 	 -0.089085 
13.200000 	 -0.087506 	 -0.996164 	 0.150380 	 -0.013210 	 -0.087618 
13.210000 	 -0.085960 	 -0.996299 	 0.158889 	 -0.013709 	 -0.086066 
13.220000 	 -0.084329 	 -0.996438 	 0.167245 	 -0.014154 	 -0.084429 
13.230000 	 -0.082616 	 -0.996581 	 0.175440 	 -0.014544 	 -0.082710 
13.240000 	 -0.080821 	 -0.996729 	 0.183466 	 -0.014877 	 -0.080909 
13.250000 	 -0.078947 	 -0.996879 	 0.191315 	 -0.015151 	 -0.079029 
13.260000 	 -0.076995 	 -0.997031 	 0.198978 	 -0.015366 	 -0.077071 
13.270000 	 -0.074968 	 -0.997186 	 0.206450 	 -0.015521 	 -0.075038 
13.280000 	 -0.072867 	 -0.997342 	 0.213721 	 -0.015615 	 -0.072931 
13.290000 	 -0.070694 	 -0.997498 	 0.220786 	 -0.015647 	 -0.070753 
13.300000 	 -0.068452 	 -0.997654 	 0.227635 	 -0.015619 	 -0.068505 
13.310000 	 -0.066142 	 -0.997810 	 0.234264 	 -0.015529 	 -0.066190 
13.320000 	 -0.063767 	 -0.997965 	 0.240664 	 -0.015378 	 -0.063811 
13.330000 	 -0.061330 	 -0.998118 	 0.246830 	 -0.015167 	 -0.061368 
13.340000 	 -0.058832 	 -0.998268 	 0.252755 	 -0.014896 	 -0.058866 
13.350000 	 -0.056275 	 -0.998415 	 0.258433 	 -0.014566 	 -0.056305 
13.360000 	 -0.053664 	 -0.998559 	 0.263858 	 -0.014180 	 -0.053689 
13.370000 	 -0.050999 	 -0.998699 	 0.269025 	 -0.013738 	 -0.051021 
13.380000 	 -0.048284 	 -0.998834 	 0.273928 	 -0.013242 	 -0.048303 
13.390000 	 -0.045521 	 -0.998963 	 0.278562 	 -0.012694 	 -0.045537 
13.400000 	 -0.042714 	 -0.999087 	 0.282922 	 -0.012096 	 -0.042727 
13.410000 	 -0.039864 	 -0.999205 	 0.287004 	 -0.011450 	 -0.039874 
13.420000 	 -0.036975 	 -0.999316 	 0.290803 	 -0.010760 	 -0.036983 
13.430000 	 -0.034049 	 -0.999420 	 0.294316 	 -0.010027 	 -0.034055 
13.440000 	 -0.031089 	 -0.999517 	 0.297539 	 -0.009255 	 -0.031094 
13.450000 	 -0.028099 	 -0.999605 	 0.300468 	 -0.008446 	 -0.028103 
13.460000 	 -0.025081 	 -0.999685 	 0.303100 	 -0.007604 	 -0.025084 
13.470000 	 -0.022038 	 -0.999757 	 0.305433 	 -0.006733 	 -0.022040 
13.480000 	 -0.018973 	 -0.999820 	 0.307464 	 -0.005835 	 -0.018974 
13.490000 	 -0.015890 	 -0.999874 	 0.309191 	 -0.004914 	 -0.015890 
13.500000 	 -0.012790 	 -0.999918 	 0.310611 	 -0.003973 	 -0.012791 
13.510000 	 -0.009679 	 -0.999953 	 0.311724 	 -0.003017 	 -0.009679 
13.520000 	 -0.006557 	 -0.999979 	 0.312528 	 -0.002049 	 -0.006557 
13.530000 	 -0.003429 	 -0.999994 	 0.313023 	 -0.001073 	 -0.003429 
13.540000 	 -0.000298 	 -1.000000 	 0.313208 	 -0.000093 	 -0.000298 
13.550000 	 0.002834 	 -0.999996 	 0.313082 	 0.000887 	 0.002834 
13.560000 	 0.005963 	 -0.999982 	 0.312646 	 0.001864 	 0.005963 
13.570000 	 0.009086 	 -0.999959 	 0.311901 	 0.002834 	 0.009086 
13.580000 	 0.012200 	 -0.999926 	 0.310846 	 0.003793 	 0.012200 
13.590000 	 0.015302 	 -0.999883 	 0.309484 	 0.004736 	 0.015303 
13.600000 	 0.018389 	 -0.999831 	 0.307816 	 0.005661 	 0.018390 
13.610000 	 0.021457 	 -0.999770 	 0.305842 	 0.006564 	 0.021459 
13.620000 	 0.024505 	 -0.999700 	 0.303567 	 0.007441 	 0.024507 
13.630000 	 0.027528 	 -0.999621 	 0.300991 	 0.008289 	 0.027531 
13.640000 	 0.030523 	 -0.999534 	 0.298118 	 0.009104 	 0.030528 
13.650000 	 0.033489 	 -0.999439 	 0.294951 	 0.009883 	 0.033495 
13.660000 	 0.036421 	 -0.999337 	 0.291493 	 0.010624 	 0.036429 
13.670000 	 0.039318 	 -0.999227 	 0.287748 	 0.011322 	 0.039328 
13.680000 	 0.042175 	 -0.999110 	 0.283719 	 0.011977 	 0.042188 
13.690000 	 0.044991 	 -0.998987 	 0.279411 	 0.012584 	 0.045006 
13.700000 	 0.047763 	 -0.998859 	 0.274829 	 0.013142 	 0.047781 
13.710000 	 0.050487 	 -0.998725 	 0.269977 	 0.013648 	 0.050508 
13.720000 	 0.053161 	 -0.998586 	 0.264860 	 0.014100 	 0.053186 
13.730000 	 0.055783 	 -0.998443 	 0.259483 	 0.014497 	 0.055812 
13.740000 	 0.058350 	 -0.998296 	 0.253853 	 0.014838 	 0.058383 
13.750000 	 0.060860 	 -0.998146 	 0.247975 	 0.015120 	 0.060897 
13.760000 	 0.063309 	 -0.997994 	 0.241854 	 0.015342 	 0.063351 
13.770000 	 0.065696 	 -0.997840 	 0.235498 	 0.015505 	 0.065743 
13.780000 	 0.068018 	 -0.997684 	 0.228912 	 0.015606 	 0.068071 
13.790000 	 0.070273 	 -0.997528 	 0.222104 	 0.015647 	 0.070331 
13.800000 	 0.072459 	 -0.997371 	 0.215080 	 0.015626 	 0.072523 
13.810000 	 0.074574 	 -0.997215 	 0.207847 	 0.015543 	 0.074644 
13.820000 	 0.076616 	 -0.997061 	 0.200413 	 0.015400 	 0.076691 
13.830000 	 0.078582 	 -0.996908 	 0.192785 	 0.015196 	 0.078663 
13.840000 	 0.080471 	 -0.996757 	 0.184971 	 0.014933 	 0.080558 
13.850000 	 0.082281 	 -0.996609 	 0.176978 	 0.014611 	 0.082374 
13.860000 	 0.084010 	 -0.996465 	 0.168815 	 0.014232 	 0.084109 
13.870000 	 0.085656 	 -0.996325 	 0.160489 	 0.013798 	 0.085762 
13.880000 	 0.087219 	 -0.996189 	 0.152009 	 0.013309 	 0.087330 
13.890000 	 0.088696 	 -0.996059 	 0.143382 	 0.012768 	 0.088813 
13.900000 	 0.090086 	 -0.995934 	 0.134618 	 0.012177 	 0.090209 
13.910000 	 0.091388 	 -0.995815 	 0.125725 	 0.011538 	 0.091516 
13.920000 	 0.092600 	 -0.995703 	 0.116712 	 0.010854 	 0.092733 
13.930000 	 0.093722 	 -0.995598 	 0.107587 	 0.010128 	 0.093860 
13.940000 	 0.094752 	 -0.995501 	 0.098359 	 0.009362 	 0.094894 
13.950000 	 0.095689 	 -0.995411 	 0.089037 	 0.008559 	 0.095835 
13.960000 	 0.096532 	 -0.995330 	 0.079630 	 0.007723 	 0.096683 
13.970000 	 0.097281 	 -0.995257 	 0.070147 	 0.006856 	 0.097435 
13.980000 	 0.097935 	 -0.995193 	 0.060597 	 0.005963 	 0.098092 
13.990000 	 0.098493 	 -0.995138 	 0.050989 	 0.005047 	 0.098653 
14.000000 	 0.098955 	 -0.995092 	 0.041333 	 0.004110 	 0.099117 
14.010000 	 0.099319 	 -0.995056 	 0.031638 	 0.003158 	 0.099483 
14.020000 	 0.099587 	 -0.995029 	 0.021912 	 0.002193 	 0.099753 
14.030000 	 0.099758 	 -0.995012 	 0.012166 	 0.001220 	 0.099924 
14.040000 	 0.099830 	 -0.995004 	 0.002408 	 0.000242 	 0.099997 
14.050000 	 0.099806 	 -0.995007 	 -0.007353 	 -0.000738 	 0.099972 
14.060000 	 0.099683 	 -0.995019 	 -0.017106 	 -0.001714 	 0.099849 
14.070000 	 0.099464 	 -0.995041 	 -0.026843 	 -0.002683 	 0.099628 
14.080000 	 0.099147 	 -0.995073 	 -0.036554 	 -0.003642 	 0.099310 
14.090000 	 0.098733 	 -0.995114 	 -0.046231 	 -0.004587 	 0.098894 
14.100000 	 0.098222 	 -0.995165 	 -0.055864 	 -0.005514 	 0.098381 
14.110000 	 0.097616 	 -0.995224 	 -0.065443 	 -0.006419 	 0.097771 
14.120000 	 0.096914 	 -0.995293 	 -0.074960 	 -0.007299 	 0.097066 
14.130000 	 0.096117 	 -0.995370 	 -0.084406 	 -0.008151 	 0.096265 
14.140000 	 0.095226 	 -0.995456 	 -0.093771 	 -0.008970 	 0.095370 
14.150000 	 0.094242 	 -0.995549 	 -0.103046 	 -0.009755 	 0.094382 
14.160000 	 0.093165 	 -0.995651 	 -0.112223 	 -0.010501 	 0.093300 
14.170000 	 0.091997 	 -0.995759 	 -0.121293 	 -0.011206 	 0.092128 
14.180000 	 0.090740 	 -0.995875 	 -0.130246 	 -0.011867 	 0.090865 
14.190000 	 0.089393 	 -0.995996 	 -0.139075 	 -0.012482 	 0.089512 
14.200000 	 0.087959 	 -0.996124 	 -0.147771 	 -0.013048 	 0.088072 
14.210000 	 0.086438 	 -0.996257 	 -0.156324 	 -0.013563 	 0.086546 
14.220000 	 0.084833 	 -0.996395 	 -0.164727 	 -0.014025 	 0.084935 
14.230000 	 0.083144 	 -0.996538 	 -0.172972 	 -0.014432 	 0.083240 
14.240000 	 0.081374 	 -0.996684 	 -0.181050 	 -0.014782 	 0.081464 
14.250000 	 0.079524 	 -0.996833 	 -0.188953 	 -0.015074 	 0.079608 
14.260000 	 0.077595 	 -0.996985 	 -0.196674 	 -0.015307 	 0.077673 
14.270000 	 0.075591 	 -0.997139 	 -0.204204 	 -0.015480 	 0.075663 
14.280000 	 0.073512 	 -0.997294 	 -0.211537 	 -0.015593 	 0.073578 
14.290000 	 0.071361 	 -0.997451 	 -0.218665 	 -0.015644 	 0.071421 
14.300000 	 0.069139 	 -0.997607 	 -0.225581 	 -0.015634 	 0.069194 
14.310000 	 0.066850 	 -0.997763 	 -0.232277 	 -0.015562 	 0.066900 
14.320000 	 0.064494 	 -0.997918 	 -0.238747 	 -0.015430 	 0.064539 
14.330000 	 0.062076 	 -0.998071 	 -0.244985 	 -0.015237 	 0.062116 
14.340000 	 0.059596 	 -0.998223 	 -0.250983 	 -0.014984 	 0.059631 
14.350000 	 0.057057 	 -0.998371 	 -0.256737 	 -0.014672 	 0.057088 
14.360000 	 0.054462 	 -0.998516 	 -0.262239 	 -0.014303 	 0.054489 
14.370000 	 0.051813 	 -0.998657 	 -0.267485 	 -0.013878 	 0.051836 
14.380000 	 0.049113 	 -0.998793 	 -0.272468 	 -0.013398 	 0.049133 
14.390000 	 0.046364 	 -0.998925 	 -0.277185 	 -0.012865 	 0.046381 
14.400000 	 0.043570 	 -0.999050 	 -0.281628 	 -0.012282 	 0.043584 
14.410000 	 0.040733 	 -0.999170 	 -0.285795 	 -0.011651 	 0.040744 
14.420000 	 0.037855 	 -0.999283 	 -0.289681 	 -0.010974 	 0.037864 
14.430000 	 0.034940 	 -0.999389 	 -0.293281 	 -0.010254 	 0.034947 
14.440000 	 0.031990 	 -0.999488 	 -0.296592 	 -0.009493 	 0.031996 
14.450000 	 0.029009 	 -0.999579 	 -0.299611 	 -0.008695 	 0.029013 
14.460000 	 0.025999 	 -0.999662 	 -0.302334 	 -0.007863 	 0.026002 
14.470000 	 0.022963 	 -0.999736 	 -0.304757 	 -0.007000 	 0.022965 
14.480000 	 0.019905 	 -0.999802 	 -0.306880 	 -0.006110 	 0.019906 
14.490000 	 0.016827 	 -0.999858 	 -0.308699 	 -0.005195 	 0.016828 
14.500000 	 0.013732 	 -0.999906 	 -0.310213 	 -0.004260 	 0.013732 
14.510000 	 0.010624 	 -0.999944 	 -0.311419 	 -0.003309 	 0.010624 
14.520000 	 0.007505 	 -0.999972 	 -0.312317 	 -0.002344 	 0.007505 
14.530000 	 0.004378 	 -0.999990 	 -0.312906 	 -0.001370 	 0.004378 
14.540000 	 0.001248 	 -0.999999 	 -0.313185 	 -0.000391 	 0.001248 
14.550000 	 -0.001884 	 -0.999998 	 -0.313153 	 0.000590 	 -0.001884 
14.560000 	 -0.005014 	 -0.999987 	 -0.312811 	 0.001569 	 -0.005014 
14.570000 	 -0.008140 	 -0.999967 	 -0.312160 	 0.002541 	 -0.008140 
14.580000 	 -0.011257 	 -0.999937 	 -0.311199 	 0.003503 	 -0.011257 
14.590000 	 -0.014362 	 -0.999897 	 -0.309930 	 0.004452 	 -0.014363 
14.600000 	 -0.017454 	 -0.999848 	 -0.308354 	 0.005383 	 -0.017455 
14.610000 	 -0.020529 	 -0.999789 	 -0.306473 	 0.006293 	 -0.020530 
14.620000 	 -0.023583 	 -0.999722 	 -0.304289 	 0.007178 	 -0.023585 
14.630000 	 -0.026613 	 -0.999646 	 -0.301804 	 0.008035 	 -0.026616 
14.640000 	 -0.029618 	 -0.999561 	 -0.299021 	 0.008860 	 -0.029622 
14.650000 	 -0.032593 	 -0.999469 	 -0.295943 	 0.009651 	 -0.032599 
14.660000 	 -0.035536 	 -0.999368 	 -0.292573 	 0.010403 	 -0.035543 
14.670000 	 -0.038443 	 -0.999261 	 -0.288914 	 0.011115 	 -0.038453 
14.680000 	 -0.041313 	 -0.999146 	 -0.284971 	 0.011783 	 -0.041325 
14.690000 	 -0.044142 	 -0.999025 	 -0.280747 	 0.012405 	 -0.044156 
14.700000 	 -0.046927 	 -0.998898 	 -0.276248 	 0.012978 	 -0.046944 
14.710000 	 -0.049666 	 -0.998766 	 -0.271477 	 0.013500 	 -0.049686 
14.720000 	 -0.052356 	 -0.998629 	 -0.266440 	 0.013969 	 -0.052380 
14.730000 	 -0.054994 	 -0.998487 	 -0.261141 	 0.014383 	 -0.055021 
14.740000 	 -0.057578 	 -0.998341 	 -0.255587 	 0.014741 	 -0.057609 
14.750000 	 -0.060105 	 -0.998192 	 -0.249783 	 0.015040 	 -0.060141 
14.760000 	 -0.062572 	 -0.998040 	 -0.243736 	 0.015281 	 -0.062613 
14.770000 	 -0.064979 	 -0.997887 	 -0.237450 	 0.015462 	 -0.065024 
14.780000 	 -0.067321 	 -0.997731 	 -0.230934 	 0.015582 	 -0.067372 
14.790000 	 -0.069596 	 -0.997575 	 -0.224192 	 0.015641 	 -0.069653 
14.800000 	 -0.071804 	 -0.997419 	 -0.217233 	 0.015638 	 -0.071866 
14.810000 	 -0.073940 	 -0.997263 	 -0.210063 	 0.015575 	 -0.074008 
14.820000 	 -0.076004 	 -0.997107 	 -0.202689 	 0.015450 	 -0.076078 
14.830000 	 -0.077994 	 -0.996954 	 -0.195119 	 0.015265 	 -0.078073 
14.840000 	 -0.079906 	 -0.996802 	 -0.187361 	 0.015019 	 -0.079991 
14.850000 	 -0.081740 	 -0.996654 	 -0.179421 	 0.014715 	 -0.081831 
14.860000 	 -0.083494 	 -0.996508 	 -0.171309 	 0.014353 	 -0.083591 
14.870000 	 -0.085166 	 -0.996367 	 -0.163031 	 0.013935 	 -0.085269 
14.880000 	 -0.086754 	 -0.996230 	 -0.154597 	 0.013463 	 -0.086863 
14.890000 	 -0.088257 	 -0.996098 	 -0.146014 	 0.012937 	 -0.088372 
14.900000 	 -0.089674 	 -0.995971 	 -0.137291 	 0.012361 	 -0.089794 
14.910000 	 -0.091003 	 -0.995851 	 -0.128436 	 0.011737 	 -0.091129 
14.920000 	 -0.092242 	 -0.995737 	 -0.119458 	 0.011066 	 -0.092373 
14.930000 	 -0.093391 	 -0.995629 	 -0.110366 	 0.010352 	 -0.093528 
14.940000 	 -0.094449 	 -0.995530 	 -0.101168 	 0.009598 	 -0.094590 
14.950000 	 -0.095414 	 -0.995438 	 -0.091874 	 0.008806 	 -0.095560 
14.960000 	 -0.096286 	 -0.995354 	 -0.082492 	 0.007980 	 -0.096436 
14.970000 	 -0.097064 	 -0.995278 	 -0.073031 	 0.007122 	 -0.097217 
14.980000 	 -0.097747 	 -0.995211 	 -0.063500 	 0.006237 	 -0.097903 
14.990000 	 -0.098334 	 -0.995153 	 -0.053909 	 0.005327 	 -0.098493 
15.000000 	 -0.098825 	 -0.995105 	 -0.044267 	 0.004396 	 -0.098986 
15.010000 	 -0.099219 	 -0.995066 	 -0.034582 	 0.003448 	 -0.099382 
15.020000 	 -0.099516 	 -0.995036 	 -0.024865 	 0.002487 	 -0.099681 
15.030000 	 -0.099716 	 -0.995016 	 -0.015124 	 0.001516 	 -0.099882 
15.040000 	 -0.099819 	 -0.995006 	 -0.005368 	 0.000539 	 -0.099985 
15.050000 	 -0.099824 	 -0.995005 	 0.004392 	 -0.000441 	 -0.099990 
15.060000 	 -0.099731 	 -0.995014 	 0.014149 	 -0.001418 	 -0.099897 
15.070000 	 -0.099541 	 -0.995034 	 0.023892 	 -0.002390 	 -0.099706 
15.080000 	 -0.099253 	 -0.995062 	 0.033612 	 -0.003353 	 -0.099417 
15.090000 	 -0.098868 	 -0.995101 	 0.043300 	 -0.004302 	 -0.099030 
15.100000 	 -0.098387 	 -0.995148 	 0.052947 	 -0.005235 	 -0.098547 
15.110000 	 -0.097810 	 -0.995205 	 0.062544 	 -0.006147 	 -0.097966 
15.120000 	 -0.097137 	 -0.995271 	 0.072081 	 -0.007035 	 -0.097290 
15.130000 	 -0.096368 	 -0.995346 	 0.081549 	 -0.007895 	 -0.096518 
15.140000 	 -0.095506 	 -0.995429 	 0.090939 	 -0.008725 	 -0.095652 
15.150000 	 -0.094550 	 -0.995520 	 0.100243 	 -0.009521 	 -0.094691 
15.160000 	 -0.093501 	 -0.995619 	 0.109451 	 -0.010279 	 -0.093638 
15.170000 	 -0.092361 	 -0.995726 	 0.118554 	 -0.010997 	 -0.092493 
15.180000 	 -0.091131 	 -0.995839 	 0.127543 	 -0.011672 	 -0.091257 
15.190000 	 -0.089811 	 -0.995959 	 0.136411 	 -0.012301 	 -0.089932 
15.200000 	 -0.088403 	 -0.996085 	 0.145148 	 -0.012882 	 -0.088518 
15.210000 	 -0.086908 	 -0.996216 	 0.153745 	 -0.013412 	 -0.087018 
15.220000 	 -0.085328 	 -0.996353 	 0.162194 	 -0.013890 	 -0.085432 
15.230000 	 -0.083665 	 -0.996494 	 0.170488 	 -0.014314 	 -0.083763 
15.240000 	 -0.081919 	 -0.996639 	 0.178617 	 -0.014682 	 -0.082011 
15.250000 	 -0.080093 	 -0.996787 	 0.186575 	 -0.014991 	 -0.080179 
15.260000 	 -0.078188 	 -0.996939 	 0.194351 	 -0.015243 	 -0.078268 
15.270000 	 -0.076207 	 -0.997092 	 0.201941 	 -0.015434 	 -0.076281 
15.280000 	 -0.074150 	 -0.997247 	 0.209334 	 -0.015565 	 -0.074218 
15.290000 	 -0.072021 	 -0.997403 	 0.216525 	 -0.015635 	 -0.072083 
15.300000 	 -0.069820 	 -0.997560 	 0.223506 	 -0.015643 	 -0.069877 
15.310000 	 -0.067551 	 -0.997716 	 0.230269 	 -0.015591 	 -0.067603 
15.320000 	 -0.065216 	 -0.997871 	 0.236809 	 -0.015477 	 -0.065262 
15.330000 	 -0.062816 	 -0.998025 	 0.243118 	 -0.015302 	 -0.062857 
15.340000 	 -0.060354 	 -0.998177 	 0.249189 	 -0.015067 	 -0.060391 
15.350000 	 -0.057833 	 -0.998326 	 0.255018 	 -0.014773 	 -0.057865 
15.360000 	 -0.055255 	 -0.998472 	 0.260597 	 -0.014421 	 -0.055283 
15.370000 	 -0.052622 	 -0.998615 	 0.265921 	 -0.014013 	 -0.052646 
15.380000 	 -0.049937 	 -0.998752 	 0.270985 	 -0.013549 	 -0.049958 
15.390000 	 -0.047203 	 -0.998885 	 0.275783 	 -0.013032 	 -0.047221 
15.400000 	 -0.044422 	 -0.999013 	 0.280310 	 -0.012464 	 -0.044437 
15.410000 	 -0.041598 	 -0.999134 	 0.284561 	 -0.011847 	 -0.041610 
15.420000 	 -0.038732 	 -0.999250 	 0.288532 	 -0.011184 	 -0.038742 
15.430000 	 -0.035828 	 -0.999358 	 0.292220 	 -0.010476 	 -0.035836 
15.440000 	 -0.032889 	 -0.999459 	 0.295619 	 -0.009728 	 -0.032895 
15.450000 	 -0.029917 	 -0.999552 	 0.298726 	 -0.008941 	 -0.029921 
15.460000 	 -0.026915 	 -0.999638 	 0.301539 	 -0.008119 	 -0.026918 
15.470000 	 -0.023887 	 -0.999715 	 0.304054 	 -0.007265 	 -0.023889 
15.480000 	 -0.020835 	 -0.999783 	 0.306268 	 -0.006382 	 -0.020836 
15.490000 	 -0.017762 	 -0.999842 	 0.308179 	 -0.005475 	 -0.017763 
15.500000 	 -0.014672 	 -0.999892 	 0.309786 	 -0.004546 	 -0.014673 
15.510000 	 -0.011568 	 -0.999933 	 0.311086 	 -0.003599 	 -0.011568 
15.520000 	 -0.008452 	 -0.999964 	 0.312077 	 -0.002638 	 -0.008452 
15.530000 	 -0.005327 	 -0.999986 	 0.312760 	 -0.001666 	 -0.005327 
15.540000 	 -0.002198 	 -0.999998 	 0.313133 	 -0.000688 	 -0.002198 
15.550000 	 0.000934 	 -1.000000 	 0.313195 	 0.000293 	 0.000934 
15.560000 	 0.004065 	 -0.999992 	 0.312948 	 0.001272 	 0.004065 
15.570000 	 0.007192 	 -0.999974 	 0.312390 	 0.002247 	 0.007192 
15.580000 	 0.010312 	 -0.999947 	 0.311523 	 0.003213 	 0.010312 
15.590000 	 0.013422 	 -0.999910 	 0.310347 	 0.004166 	 0.013422 
15.600000 	 0.016518 	 -0.999864 	 0.308864 	 0.005103 	 0.016519 
15.610000 	 0.019598 	 -0.999808 	 0.307076 	 0.006019 	 0.019599 
15.620000 	 0.022659 	 -0.999743 	 0.304983 	 0.006912 	 0.022660 
15.630000 	 0.025697 	 -0.999670 	 0.302589 	 0.007778 	 0.025699 
15.640000 	 0.028709 	 -0.999588 	 0.299897 	 0.008613 	 0.028713 
15.650000 	 0.031694 	 -0.999498 	 0.296908 	 0.009415 	 0.031699 
15.660000 	 0.034646 	 -0.999400 	 0.293626 	 0.010179 	 0.034653 
15.670000 	 0.037565 	 -0.999294 	 0.290054 	 0.010904 	 0.037574 
15.680000 	 0.040447 	 -0.999182 	 0.286197 	 0.011585 	 0.040458 
15.690000 	 0.043288 	 -0.999063 	 0.282058 	 0.012221 	 0.043302 
15.700000 	 0.046087 	 -0.998937 	 0.277641 	 0.012809 	 0.046103 
15.710000 	 0.048840 	 -0.998807 	 0.272952 	 0.013347 	 0.048859 
15.720000 	 0.051545 	 -0.998671 	 0.267995 	 0.013832 	 0.051568 
15.730000 	 0.054199 	 -0.998530 	 0.262776 	 0.014263 	 0.054226 
15.740000 	 0.056800 	 -0.998386 	 0.257299 	 0.014638 	 0.056830 
15.750000 	 0.059344 	 -0.998238 	 0.251570 	 0.014956 	 0.059379 
15.760000 	 0.061830 	 -0.998087 	 0.245596 	 0.015214 	 0.061870 
15.770000 	 0.064255 	 -0.997933 	 0.239382 	 0.015413 	 0.064300 
15.780000 	 0.066617 	 -0.997779 	 0.232934 	 0.015552 	 0.066666 
15.790000 	 0.068913 	 -0.997623 	 0.226260 	 0.015629 	 0.068968 
15.800000 	 0.071142 	 -0.997466 	 0.219366 	 0.015646 	 0.071202 
15.810000 	 0.073300 	 -0.997310 	 0.212259 	 0.015601 	 0.073366 
15.820000 	 0.075386 	 -0.997154 	 0.204947 	 0.015494 	 0.075458 
15.830000 	 0.077398 	 -0.997000 	 0.197436 	 0.015327 	 0.077476 
15.840000 	 0.079334 	 -0.996848 	 0.189733 	 0.015100 	 0.079418 
15.850000 	 0.081192 	 -0.996698 	 0.181848 	 0.014814 	 0.081282 
15.860000 	 0.082971 	 -0.996552 	 0.173787 	 0.014469 	 0.083066 
